24607 	224.660
24608 	378.856
24609 	76.642
24610 	244.418
24611 	484.392
24612 	2.328
24613 	386.412
24614 	379.438
24615 	409.762
24616 	146.578
24617 	87.222
24618 	580.944
24619 	51.464
24620 	731.996
24621 	62.004
24622 	593.222
24623 	818.034
24624 	126.120
24625 	197.792
24626 	22.920
24627 	27.930
24628 	747.730
24629 	17.384
24630 	598.438
24631 	347.180
24632 	94.588
24633 	193.448
24634 	35.636
24635 	184.894
24636 	168.768
24637 	120.734
24638 	140.694
24639 	1.362
24640 	44.616
24641 	1.696
24642 	1.014
24643 	15.068
24644 	109.268
24645 	22.276
24646 	47.028
24647 	12.274
24648 	7.224
24649 	3.894
24650 	3.738
24651 	32.966
24652 	2.264
24653 	421.078
24654 	26.308
24655 	3.436
24656 	519.218
24657 	26.878
24658 	18.718
24659 	178.262
24660 	111.494
24661 	110.742
24662 	23.312
24663 	20.628
24664 	237.200
24665 	232.358
24666 	23.298
24667 	226.464
24668 	219.282
24669 	22.804
24670 	13.772
24671 	12.380
24672 	3.874
24673 	36.338
24674 	100.172
24675 	52.278
24676 	116.608
24677 	401.842
24678 	351.760
24679 	58.390
24680 	525.686
24681 	539.846
24682 	36.210
24683 	457.708
24684 	377.258
24685 	107.124
24686 	91.602
24687 	96.836
24688 	118.236
24689 	303.668
24690 	380.844
24691 	151.326
24692 	198.854
24693 	116.994
24694 	42.524
24695 	9.674
24696 	65.892
24697 	88.222
24698 	9.852
24699 	87.324
24700 	82.848
24701 	86.706
24702 	1.844
24703 	87.544
24704 	276.394
24705 	1.452
24706 	8.554
24707 	48.248
24708 	380.702
24709 	3.856
24710 	5.848
24711 	2.568
24712 	608.262
24713 	311.810
24714 	6.224
24715 	464.836
24716 	138.346
24717 	949.016
24718 	48.996
24719 	18.760
24720 	23.030
24721 	31.290
24722 	75.756
24723 	717.024
24724 	760.220
24725 	5.680
24726 	1.052
24727 	111.356
24728 	12.102
24729 	111.300
24730 	12.058
24731 	258.198
24732 	2.190
24733 	3.134
24734 	118.436
24735 	10.826
24736 	1.132
24737 	3.392
24738 	140.600
24739 	10.246
24740 	59.400
24741 	1.708
24742 	4.524
24743 	281.758
24744 	454.598
24745 	159.806
24746 	279.892
24747 	211.096
24748 	42.542
24749 	9.266
24750 	66.524
24751 	10.400
24752 	79.588
24753 	86.590
24754 	4.664
24755 	13.914
24756 	57.788
24757 	1.578
24758 	24.400
24759 	1.850
24760 	80.688
24761 	7.172
24762 	9.026
24763 	1.814
24764 	14.250
24765 	164.762
24766 	87.606
24767 	86.760
24768 	1.856
24769 	63.866
24770 	5.810
24771 	338.782
24772 	2.138
24773 	6.934
24774 	124.050
24775 	2.094
24776 	1.946
24777 	11.596
24778 	105.986
24779 	18.494
24780 	58.302
24781 	4.766
24782 	3.014
24783 	121.710
24784 	24.216
24785 	64.614
24786 	1.950
24787 	444.832
24788 	142.076
24789 	142.302
24790 	15.264
24791 	141.764
24792 	142.364
24793 	143.462
24794 	2.814
24795 	143.282
24796 	141.034
24797 	2.456
24798 	142.408
24799 	15.058
24800 	129.132
24801 	5.190
24802 	7.544
24803 	271.162
24804 	34.752
24805 	5.120
24806 	8.764
24807 	1.726
24808 	72.652
24809 	20.000
24810 	74.380
24811 	49.770
24812 	272.770
24813 	2.870
24814 	923.184
24815 	415.052
24816 	267.002
24817 	93.988
24818 	248.408
24819 	266.514
24820 	273.260
24821 	3.428
24822 	270.134
24823 	3.496
24824 	1375.270
24825 	3.530
24826 	127.252
24827 	3.458
24828 	91.134
24829 	3.428
24830 	3.954
24831 	25.762
24832 	1126.918
24833 	249.076
24834 	25.874
24835 	1300.264
24836 	57.696
24837 	204.088
24838 	249.420
24839 	3.528
24840 	77.942
24841 	284.250
24842 	389.886
24843 	477.346
24844 	299.234
24845 	164.348
24846 	281.832
24847 	250.026
24848 	250.174
24849 	266.534
24850 	30.730
24851 	247.728
24852 	575.432
24853 	307.112
24854 	36.160
24855 	3.630
24856 	17.728
24857 	315.462
24858 	26.248
24859 	28.000
24860 	1035.826
24861 	422.156
24862 	318.754
24863 	720.714
24864 	18.050
24865 	249.436
24866 	36.504
24867 	37.798
24868 	32.354
24869 	25.706
24870 	288.220
24871 	26.110
24872 	249.392
24873 	272.078
24874 	3.450
24875 	76.144
24876 	25.728
24877 	255.262
24878 	3.508
24879 	3.486
24880 	3.412
24881 	282.252
24882 	28.320
24883 	3.520
24884 	32.494
24885 	3.382
24886 	156.024
24887 	250.428
24888 	324.084
24889 	248.536
24890 	361.440
24891 	25.802
24892 	3.466
24893 	331.128
24894 	65.570
24895 	25.876
24896 	249.822
24897 	249.870
24898 	5.950
24899 	250.478
24900 	248.976
24901 	249.480
24902 	3.366
24903 	163.904
24904 	3.466
24905 	26.100
24906 	3.812
24907 	251.166
24908 	401.642
24909 	25.926
24910 	3.632
24911 	3.496
24912 	63.680
24913 	249.438
24914 	229.418
24915 	277.122
24916 	304.310
24917 	107.196
24918 	379.194
24919 	250.068
24920 	319.136
24921 	462.192
24922 	166.814
24923 	27.564
24924 	7.594
24925 	27.706
24926 	128.848
24927 	3.500
24928 	156.966
24929 	253.430
24930 	248.492
24931 	446.188
24932 	35.510
24933 	759.082
24934 	32.922
24935 	134.926
24936 	193.650
24937 	1.118
24938 	1.036
24939 	5.562
24940 	18.598
24941 	6.268
24942 	1.404
24943 	4.912
24944 	1.400
24945 	41.626
24946 	1.402
24947 	41.786
24948 	125.030
24949 	43.602
24950 	5.356
24951 	43.272
24952 	24.686
24953 	421.536
24954 	132.762
24955 	2.816
24956 	388.534
24957 	174.282
24958 	572.040
24959 	300.978
24960 	441.366
24961 	688.098
24962 	187.494
24963 	626.226
24964 	466.350
24965 	332.940
24966 	174.884
24967 	98.056
24968 	872.612
24969 	316.858
24970 	8.296
24971 	684.210
24972 	537.114
24973 	101.708
24974 	18.508
24975 	71.528
24976 	80.978
24977 	22.726
24978 	554.900
24979 	3.184
24980 	53.922
24981 	23.128
24982 	151.446
24983 	238.788
24984 	2.956
24985 	21.888
24986 	13.834
24987 	16.850
24988 	11.414
24989 	109.300
24990 	107.214
24991 	11.532
24992 	390.860
24993 	13.158
24994 	11.284
24995 	87.548
24996 	166.872
24997 	352.636
24998 	354.504
24999 	383.746
25000 	71.804
25001 	36.386
25002 	131.932
25003 	142.896
25004 	16.290
25005 	235.468
25006 	47.244
25007 	215.624
25008 	3.496
25009 	271.822
25010 	324.958
25011 	138.880
25012 	41.694
25013 	83.974
25014 	28.794
25015 	120.254
25016 	2.224
25017 	133.500
25018 	14.396
25019 	9.186
25020 	103.720
25021 	11.476
25022 	359.526
25023 	133.694
25024 	187.148
25025 	162.740
25026 	259.028
25027 	15.188
25028 	117.376
25029 	14.562
25030 	99.756
25031 	220.062
25032 	43.490
25033 	136.378
25034 	287.818
25035 	238.286
25036 	16.162
25037 	38.354
25038 	49.766
25039 	14.810
25040 	248.334
25041 	95.314
25042 	224.474
25043 	160.418
25044 	191.668
25045 	3.850
25046 	39.182
25047 	88.762
25048 	114.770
25049 	2.208
25050 	140.060
25051 	2.226
25052 	13.308
25053 	20.698
25054 	608.814
25055 	2.214
25056 	126.378
25057 	1.396
25058 	453.896
25059 	9.548
25060 	9.314
25061 	38.868
25062 	316.012
25063 	18.318
25064 	400.506
25065 	12.354
25066 	101.158
25067 	177.950
25068 	4.264
25069 	446.134
25070 	45.614
25071 	123.050
25072 	329.174
25073 	4.432
25074 	351.344
25075 	330.030
25076 	41.724
25077 	32.742
25078 	59.136
25079 	10.452
25080 	1.298
25081 	12.922
25082 	35.034
25083 	1.636
25084 	13.834
25085 	35.092
25086 	56.582
25087 	125.760
25088 	452.128
25089 	9.500
25090 	315.298
25091 	16.078
25092 	16.046
25093 	20.788
25094 	1.354
25095 	3.058
25096 	28.092
25097 	3.020
25098 	405.798
25099 	207.462
25100 	26.502
25101 	230.356
25102 	230.132
25103 	260.404
25104 	23.900
25105 	24.030
25106 	74.684
25107 	23.976
25108 	53.196
25109 	355.328
25110 	233.564
25111 	25.562
25112 	23.668
25113 	145.700
25114 	24.714
25115 	149.064
25116 	23.866
25117 	327.064
25118 	241.772
25119 	52.930
25120 	103.450
25121 	32.004
25122 	284.366
25123 	6.016
25124 	124.770
25125 	1357.864
25126 	5.778
25127 	8.304
25128 	4.210
25129 	4.174
25130 	10.820
25131 	126.372
25132 	57.644
25133 	318.698
25134 	186.476
25135 	2.600
25136 	205.930
25137 	283.848
25138 	283.514
25139 	284.324
25140 	306.512
25141 	20.150
25142 	3.746
25143 	374.814
25144 	469.954
25145 	28.758
25146 	29.920
25147 	375.222
25148 	29.604
25149 	6.644
25150 	154.392
25151 	1.460
25152 	319.250
25153 	276.636
25154 	20.056
25155 	27.780
25156 	3.236
25157 	199.940
25158 	3.008
25159 	191.314
25160 	2.926
25161 	2.972
25162 	191.126
25163 	1.056
25164 	19.172
25165 	101.872
25166 	78.064
25167 	1.746
25168 	78.862
25169 	8.816
25170 	1.796
25171 	1.806
25172 	3.382
25173 	3.480
25174 	25.160
25175 	3.464
25176 	30.920
25177 	87.304
25178 	73.584
25179 	111.760
25180 	254.062
25181 	81.640
25182 	3.674
25183 	134.568
25184 	67.408
25185 	15.486
25186 	76.108
25187 	61.618
25188 	1.644
25189 	82.336
25190 	6.822
25191 	65.396
25192 	9.124
25193 	72.710
25194 	6.970
25195 	7.100
25196 	58.504
25197 	12.090
25198 	66.838
25199 	10.982
25200 	313.208
25201 	134.258
25202 	13.472
25203 	125.740
25204 	13.284
25205 	13.436
25206 	375.444
25207 	330.736
25208 	125.120
25209 	1.320
25210 	29.218
25211 	1.426
25212 	107.352
25213 	117.022
25214 	108.246
25215 	131.138
25216 	33.216
25217 	295.378
25218 	71.552
25219 	467.686
25220 	256.166
25221 	3.160
25222 	37.724
25223 	364.928
25224 	284.338
25225 	284.690
25226 	268.554
25227 	496.116
25228 	55.044
25229 	90.192
25230 	639.714
25231 	1085.096
25232 	705.460
25233 	292.354
25234 	312.218
25235 	215.674
25236 	29.948
25237 	124.960
25238 	226.858
25239 	1496.230
25240 	403.812
25241 	151.296
25242 	315.852
25243 	607.098
25244 	230.326
25245 	17.404
25246 	3.078
25247 	22.556
25248 	74.994
25249 	62.280
25250 	12.286
25251 	55.044
25252 	11.390
25253 	445.768
25254 	541.684
25255 	336.238
25256 	1009.454
25257 	604.264
25258 	176.568
25259 	76.828
25260 	260.856
25261 	577.944
25262 	456.622
25263 	42.062
25264 	33.426
25265 	62.430
25266 	3.662
25267 	180.490
25268 	413.934
25269 	288.396
25270 	129.790
25271 	5.564
25272 	15.396
25273 	43.350
25274 	114.212
25275 	260.246
25276 	13.526
25277 	138.570
25278 	32.932
25279 	145.156
25280 	52.080
25281 	207.466
25282 	318.310
25283 	332.208
25284 	281.912
25285 	132.368
25286 	28.448
25287 	24.972
25288 	112.100
25289 	1.824
25290 	32.054
25291 	112.068
25292 	57.482
25293 	178.608
25294 	138.224
25295 	52.800
25296 	50.560
25297 	423.100
25298 	93.604
25299 	34.262
25300 	27.694
25301 	311.184
25302 	363.874
25303 	20.870
25304 	222.644
25305 	67.206
25306 	198.650
25307 	160.074
25308 	22.154
25309 	199.446
25310 	15.610
25311 	162.418
25312 	20.582
25313 	1.390
25314 	9.060
25315 	40.922
25316 	40.426
25317 	5.666
25318 	22.532
25319 	338.284
25320 	32.138
25321 	36.548
25322 	429.802
25323 	34.064
25324 	237.724
25325 	24.460
25326 	12.096
25327 	35.258
25328 	10.840
25329 	5.260
25330 	425.232
25331 	250.660
25332 	249.508
25333 	256.142
25334 	32.756
25335 	253.180
25336 	25.922
25337 	34.376
25338 	4.788
25339 	26.594
25340 	251.312
25341 	265.484
25342 	24.132
25343 	1.278
25344 	407.652
25345 	215.330
25346 	360.126
25347 	1376.154
25348 	106.212
25349 	1488.454
25350 	1057.376
25351 	116.646
25352 	424.780
25353 	118.766
25354 	474.440
25355 	832.964
25356 	146.454
25357 	31.040
25358 	287.530
25359 	438.636
25360 	123.012
25361 	722.580
25362 	192.240
25363 	598.744
25364 	44.176
25365 	536.134
25366 	409.342
25367 	264.426
25368 	2.742
25369 	262.538
25370 	227.270
25371 	226.498
25372 	23.548
25373 	46.476
25374 	187.800
25375 	1.014
25376 	9.648
25377 	1.626
25378 	6.348
25379 	309.398
25380 	6.998
25381 	92.428
25382 	70.374
25383 	18.928
25384 	194.664
25385 	88.260
25386 	2.746
25387 	2.788
25388 	389.510
25389 	18.030
25390 	23.794
25391 	4.450
25392 	2.104
25393 	109.342
25394 	110.588
25395 	5.832
25396 	35.714
25397 	87.710
25398 	31.254
25399 	7.878
25400 	280.430
25401 	336.912
25402 	339.494
25403 	47.570
25404 	15.538
25405 	133.264
25406 	144.334
25407 	19.302
25408 	89.116
25409 	87.984
25410 	3.326
25411 	61.308
25412 	66.604
25413 	65.882
25414 	1.626
25415 	170.886
25416 	253.168
25417 	1.386
25418 	51.066
25419 	225.648
25420 	22.554
25421 	2.130
25422 	1.130
25423 	299.176
25424 	1.616
25425 	4.824
25426 	100.230
25427 	100.014
25428 	124.074
25429 	39.446
25430 	25.910
25431 	2.872
25432 	1.230
25433 	1.210
25434 	22.486
25435 	22.548
25436 	361.634
25437 	153.014
25438 	42.610
25439 	24.062
25440 	3.346
25441 	235.096
25442 	533.522
25443 	179.018
25444 	146.016
25445 	3.342
25446 	7.760
25447 	94.260
25448 	4.238
25449 	1.066
25450 	8.072
25451 	270.194
25452 	325.204
25453 	16.856
25454 	298.744
25455 	55.088
25456 	242.930
25457 	469.454
25458 	134.470
25459 	36.260
25460 	299.262
25461 	326.150
25462 	4.122
25463 	46.524
25464 	2.848
25465 	64.972
25466 	6.058
25467 	138.054
25468 	13.678
25469 	143.386
25470 	129.460
25471 	72.100
25472 	1.622
25473 	33.912
25474 	27.340
25475 	182.762
25476 	203.492
25477 	19.240
25478 	398.064
25479 	47.936
25480 	3.112
25481 	4.608
25482 	36.866
25483 	271.618
25484 	36.906
25485 	295.744
25486 	30.476
25487 	326.266
25488 	109.752
25489 	1.388
25490 	4.898
25491 	223.402
25492 	3.394
25493 	224.358
25494 	92.076
25495 	258.342
25496 	1.100
25497 	4.996
25498 	3.484
25499 	19.006
25500 	70.504
25501 	51.288
25502 	21.598
25503 	106.132
25504 	38.942
25505 	111.694
25506 	270.950
25507 	121.582
25508 	81.358
25509 	683.404
25510 	1.634
25511 	33.428
25512 	73.458
25513 	12.282
25514 	74.386
25515 	10.968
25516 	208.912
25517 	176.918
25518 	24.840
25519 	9.396
25520 	3.178
25521 	18.346
25522 	357.664
25523 	27.086
25524 	10.100
25525 	75.714
25526 	1.912
25527 	2.642
25528 	49.684
25529 	201.118
25530 	22.906
25531 	50.106
25532 	380.006
25533 	24.698
25534 	429.958
25535 	234.630
25536 	234.568
25537 	248.240
25538 	234.864
25539 	254.394
25540 	188.164
25541 	87.610
25542 	36.928
25543 	2.932
25544 	217.372
25545 	250.206
25546 	2.636
25547 	76.554
25548 	8.480
25549 	11.772
25550 	75.794
25551 	201.392
25552 	119.748
25553 	2.048
25554 	1.094
25555 	6.284
25556 	1.532
25557 	7.954
25558 	6.328
25559 	1.742
25560 	333.126
25561 	3.192
25562 	3.368
25563 	427.586
25564 	22.566
25565 	56.044
25566 	223.430
25567 	286.558
25568 	27.574
25569 	15.984
25570 	88.734
25571 	219.974
25572 	193.652
25573 	2.082
25574 	4.662
25575 	23.372
25576 	294.700
25577 	42.712
25578 	162.236
25579 	1.854
25580 	18.812
25581 	20.812
25582 	479.458
25583 	660.510
25584 	311.044
25585 	191.522
25586 	281.666
25587 	477.594
25588 	33.646
25589 	614.560
25590 	160.308
25591 	525.872
25592 	505.934
25593 	17.004
25594 	173.532
25595 	369.000
25596 	541.382
25597 	852.014
25598 	44.328
25599 	1.802
25600 	4.628
25601 	36.658
25602 	1.696
25603 	71.208
25604 	14.110
25605 	16.468
25606 	271.122
25607 	591.418
25608 	81.940
25609 	21.290
25610 	14.910
25611 	55.440
25612 	2.352
25613 	2.124
25614 	13.174
25615 	1.840
25616 	171.574
25617 	31.766
25618 	1.116
25619 	42.352
25620 	43.824
25621 	79.052
25622 	5.432
25623 	5.746
25624 	4.680
25625 	90.410
25626 	59.406
25627 	7.272
25628 	213.260
25629 	23.038
25630 	15.994
25631 	27.612
25632 	8.382
25633 	7.384
25634 	7.562
25635 	55.702
25636 	25.796
25637 	60.724
25638 	1.682
25639 	225.232
25640 	1.602
25641 	78.556
25642 	1.054
25643 	507.686
25644 	13.090
25645 	169.202
25646 	9.398
25647 	86.702
25648 	86.654
25649 	15.158
25650 	11.430
25651 	83.532
25652 	144.032
25653 	142.156
25654 	1.230
25655 	1.280
25656 	1.272
25657 	257.620
25658 	448.500
25659 	1.018
25660 	527.546
25661 	1.394
25662 	455.822
25663 	20.786
25664 	278.830
25665 	98.042
25666 	50.142
25667 	173.094
25668 	3.448
25669 	1.416
25670 	101.652
25671 	53.740
25672 	29.804
25673 	8.390
25674 	127.906
25675 	93.590
25676 	13.698
25677 	53.592
25678 	80.752
25679 	279.690
25680 	1.516
25681 	47.934
25682 	2.466
25683 	186.866
25684 	14.624
25685 	555.296
25686 	352.358
25687 	7.418
25688 	376.946
25689 	740.366
25690 	54.928
25691 	214.882
25692 	4.450
25693 	35.828
25694 	4.294
25695 	74.786
25696 	350.080
25697 	415.516
25698 	490.476
25699 	8.236
25700 	46.378
25701 	636.002
25702 	251.488
25703 	38.698
25704 	493.444
25705 	456.798
25706 	368.684
25707 	280.356
25708 	597.946
25709 	474.290
25710 	4.348
25711 	349.978
25712 	38.588
25713 	271.964
25714 	383.546
25715 	270.348
25716 	175.824
25717 	39.084
25718 	407.388
25719 	40.972
25720 	35.474
25721 	372.214
25722 	65.764
25723 	41.970
25724 	35.610
25725 	348.220
25726 	4.444
25727 	4.458
25728 	72.872
25729 	4.260
25730 	210.836
25731 	145.520
25732 	356.582
25733 	377.036
25734 	371.068
25735 	375.760
25736 	556.582
25737 	410.174
25738 	32.234
25739 	350.386
25740 	523.412
25741 	39.698
25742 	12.386
25743 	5.630
25744 	385.646
25745 	472.520
25746 	80.790
25747 	73.496
25748 	155.594
25749 	16.230
25750 	422.220
25751 	35.872
25752 	48.192
25753 	92.806
25754 	71.428
25755 	166.174
25756 	439.846
25757 	5.632
25758 	1062.098
25759 	320.044
25760 	85.266
25761 	7.838
25762 	1133.448
25763 	6.156
25764 	489.548
25765 	35.888
25766 	348.162
25767 	196.200
25768 	31.224
25769 	17.618
25770 	1.914
25771 	1.638
25772 	3.082
25773 	24.058
25774 	597.534
25775 	244.982
25776 	3.430
25777 	25.386
25778 	213.904
25779 	255.814
25780 	528.464
25781 	2.120
25782 	2.040
25783 	148.264
25784 	21.354
25785 	47.088
25786 	498.490
25787 	210.154
25788 	142.940
25789 	143.114
25790 	12.780
25791 	49.004
25792 	178.386
25793 	6.142
25794 	179.644
25795 	27.516
25796 	4.042
25797 	2.438
25798 	84.078
25799 	11.916
25800 	18.160
25801 	40.206
25802 	15.012
25803 	109.796
25804 	9.814
25805 	18.566
25806 	4.308
25807 	215.392
25808 	1.002
25809 	1.042
25810 	337.054
25811 	2.774
25812 	157.412
25813 	242.058
25814 	300.192
25815 	225.168
25816 	8.454
25817 	237.724
25818 	105.078
25819 	51.874
25820 	316.002
25821 	31.348
25822 	4.990
25823 	74.154
25824 	65.656
25825 	163.238
25826 	18.560
25827 	71.454
25828 	222.004
25829 	135.210
25830 	398.600
25831 	312.878
25832 	76.460
25833 	105.514
25834 	536.082
25835 	537.478
25836 	4.128
25837 	1.232
25838 	3.318
25839 	247.882
25840 	670.612
25841 	239.180
25842 	24.658
25843 	50.512
25844 	1.754
25845 	1.078
25846 	28.752
25847 	2.914
25848 	203.272
25849 	215.650
25850 	54.100
25851 	3.662
25852 	9.470
25853 	159.358
25854 	16.698
25855 	94.608
25856 	15.496
25857 	75.450
25858 	1.604
25859 	405.592
25860 	260.322
25861 	1.086
25862 	1264.982
25863 	149.084
25864 	404.062
25865 	88.234
25866 	2.390
25867 	138.202
25868 	98.734
25869 	1.382
25870 	2.284
25871 	1.052
25872 	91.668
25873 	117.416
25874 	92.690
25875 	476.982
25876 	86.706
25877 	81.876
25878 	32.922
25879 	3.560
25880 	352.542
25881 	26.504
25882 	4.272
25883 	75.410
25884 	29.124
25885 	241.522
25886 	170.248
25887 	3.596
25888 	3.620
25889 	1.104
25890 	109.642
25891 	32.778
25892 	13.986
25893 	106.506
25894 	2.048
25895 	2.166
25896 	16.518
25897 	59.750
25898 	1.566
25899 	13.214
25900 	32.472
25901 	9.570
25902 	5.458
25903 	30.206
25904 	27.602
25905 	390.006
25906 	96.580
25907 	93.230
25908 	114.206
25909 	109.616
25910 	392.334
25911 	410.896
25912 	466.578
25913 	232.258
25914 	96.602
25915 	22.876
25916 	108.278
25917 	1.794
25918 	29.470
25919 	140.428
25920 	211.774
25921 	252.504
25922 	99.388
25923 	3.288
25924 	1.988
25925 	541.026
25926 	11.234
25927 	306.834
25928 	41.110
25929 	68.514
25930 	388.712
25931 	354.534
25932 	90.154
25933 	52.618
25934 	3.506
25935 	375.450
25936 	66.770
25937 	333.668
25938 	567.742
25939 	4.762
25940 	38.222
25941 	1.042
25942 	1.042
25943 	1.190
25944 	18.786
25945 	18.756
25946 	1.152
25947 	4.970
25948 	214.572
25949 	11.654
25950 	17.464
25951 	73.874
25952 	11.082
25953 	2.472
25954 	14.872
25955 	19.292
25956 	141.110
25957 	142.368
25958 	141.944
25959 	90.210
25960 	4.346
25961 	37.292
25962 	109.502
25963 	12.000
25964 	2.052
25965 	124.338
25966 	4.074
25967 	1.198
25968 	4.084
25969 	72.996
25970 	41.876
25971 	3.202
25972 	3.982
25973 	72.196
25974 	151.074
25975 	10.198
25976 	10.546
25977 	1.450
25978 	1.370
25979 	24.782
25980 	27.770
25981 	1.112
25982 	135.576
25983 	2.174
25984 	9.968
25985 	37.696
25986 	4.962
25987 	363.810
25988 	4.606
25989 	9.716
25990 	4.490
25991 	86.270
25992 	47.120
25993 	49.122
25994 	206.272
25995 	47.198
25996 	46.600
25997 	4.970
25998 	26.270
25999 	504.310
26000 	920.764
26001 	33.070
26002 	416.738
26003 	33.638
26004 	758.112
26005 	4.214
26006 	33.000
26007 	163.150
26008 	321.352
26009 	321.908
26010 	33.018
26011 	359.304
26012 	33.458
26013 	34.400
26014 	323.130
26015 	321.786
26016 	104.884
26017 	322.616
26018 	4.060
26019 	321.444
26020 	4.170
26021 	320.602
26022 	4.136
26023 	322.042
