3083	0.020586	36.948000
17528	0.020583	21.576000
26190	0.020578	1.051000
34341	0.020576	113.203000
52841	0.020573	1.019000
8995	0.020561	113.484000
13884	0.020560	103.072000
34516	0.020560	66.756000
51588	0.020551	1.024000
13469	0.020549	41.915000
10585	0.020545	36.712000
25341	0.020536	82.813000
53360	0.020533	1.021000
21267	0.020527	1.021000
6684	0.020510	107.964000
44747	0.020490	1.026000
34268	0.020488	77.586000
36911	0.020488	51.869000
34255	0.020485	6.134000
13868	0.020482	113.732000
37893	0.020481	1.060000
18333	0.020471	46.430000
30763	0.020419	1.019000
21998	0.020412	87.071000
38171	0.020403	138.585000
830	0.020403	78.156000
35998	0.020397	1.022000
57566	0.020386	1.027000
23174	0.020369	6.194000
9851	0.020360	77.957000
37780	0.020345	1.016000
13578	0.020326	123.255000
29268	0.020318	1.026000
54055	0.020299	1.017000
48590	0.020296	1.019000
50080	0.020291	21.512000
13422	0.020289	6.073000
187	0.020284	62.261000
41573	0.020271	1.026000
5951	0.020269	102.923000
39405	0.020260	62.759000
44751	0.020257	1.021000
31013	0.020257	16.408000
32719	0.020249	37.438000
2223	0.020244	21.453000
11401	0.020244	67.589000
53624	0.020240	1.019000
36348	0.020212	1.020000
19167	0.020203	56.512000
30474	0.020198	68.000000
1734	0.020196	132.969000
32203	0.020189	83.013000
29612	0.020179	89.208000
24065	0.020179	1.013000
27046	0.020178	102.621000
56175	0.020172	1.025000
24075	0.020169	1.017000
24734	0.020164	27.005000
56570	0.020156	1.016000
41139	0.020140	51.656000
40198	0.020139	1.021000
17095	0.020138	16.678000
42883	0.020134	31.676000
30205	0.020132	21.059000
14919	0.020129	6.148000
22840	0.020099	1.019000
37601	0.020091	11.172000
14647	0.020083	1.044000
50689	0.020083	1.067000
46035	0.020076	1.018000
41614	0.020070	6.163000
40802	0.020066	1.016000
7248	0.020066	143.762000
53416	0.020063	1.027000
25983	0.020061	1.035000
43178	0.020050	1.021000
53971	0.020042	1.021000
24475	0.020041	73.055000
12205	0.020038	1.017000
882	0.020035	36.709000
28771	0.020031	6.272000
32577	0.020025	72.144000
29679	0.020018	1.015000
57011	0.020016	1.043000
53291	0.020011	1.014000
50342	0.020010	1.008000
32196	0.020000	1.022000
26903	0.019999	41.806000
50394	0.019997	1.019000
7516	0.019994	31.431000
30905	0.019985	36.664000
18028	0.019982	11.305000
20832	0.019981	1.080000
5069	0.019960	72.811000
18427	0.019958	103.066000
28709	0.019956	1.011000
54512	0.019956	1.022000
17140	0.019948	1.047000
33430	0.019947	1.019000
34779	0.019946	92.109000
16142	0.019945	82.463000
42253	0.019938	1.018000
13853	0.019934	1.021000
3429	0.019928	26.354000
30211	0.019922	1.028000
17763	0.019919	81.843000
29692	0.019916	103.589000
4282	0.019909	31.781000
37582	0.019894	31.654000
3434	0.019885	31.453000
50127	0.019874	1.017000
9293	0.019865	1.032000
30992	0.019860	11.380000
35557	0.019858	1.019000
31358	0.019853	78.225000
23826	0.019851	72.296000
40209	0.019846	1.021000
12600	0.019835	1.028000
5008	0.019823	107.864000
41570	0.019817	11.370000
9169	0.019807	1.016000
56663	0.019795	6.150000
39023	0.019795	1.014000
52928	0.019790	1.015000
26224	0.019785	1.024000
37613	0.019782	123.808000
24591	0.019776	1.028000
28697	0.019775	103.225000
17833	0.019768	1.014000
48004	0.019764	5.970000
9924	0.019760	1.016000
39336	0.019746	1.018000
48609	0.019746	1.018000
44947	0.019741	1.031000
26660	0.019737	67.172000
50338	0.019728	1.068000
42318	0.019726	6.157000
7832	0.019723	1.025000
35056	0.019721	46.603000
296	0.019721	67.354000
11493	0.019719	1.014000
51221	0.019711	6.089000
36908	0.019707	88.913000
20530	0.019704	42.188000
36358	0.019694	1.018000
47366	0.019689	1.018000
6859	0.019686	98.810000
36444	0.019685	1.017000
34910	0.019667	1.030000
49557	0.019665	47.108000
11311	0.019664	72.650000
19218	0.019649	57.183000
47941	0.019644	1.023000
36081	0.019637	1.016000
51949	0.019636	11.084000
2376	0.019630	77.678000
37409	0.019627	1.044000
26022	0.019609	108.228000
55776	0.019584	1.017000
20291	0.019573	6.280000
33491	0.019565	6.185000
29753	0.019564	1.047000
19371	0.019561	21.463000
34830	0.019557	6.120000
23628	0.019557	21.785000
13026	0.019550	21.828000
29934	0.019550	6.234000
51095	0.019542	1.023000
32877	0.019534	42.042000
13657	0.019526	16.358000
57544	0.019522	1.021000
45693	0.019513	93.467000
43666	0.019511	53.023000
38308	0.019511	6.341000
47727	0.019506	1.022000
22908	0.019501	26.459000
1547	0.019497	56.888000
46110	0.019495	1.032000
36652	0.019466	1.022000
20979	0.019451	1.026000
42548	0.019434	1.031000
8208	0.019428	6.241000
26063	0.019413	103.415000
4341	0.019411	1.034000
43954	0.019392	1.040000
44164	0.019380	52.156000
30974	0.019370	10.978000
52766	0.019338	1.029000
47641	0.019331	61.734000
8831	0.019331	16.284000
15327	0.019323	41.624000
4661	0.019312	97.199000
6126	0.019304	21.616000
2760	0.019302	138.831000
22284	0.019299	52.173000
31069	0.019292	1.019000
45333	0.019287	21.704000
52760	0.019283	1.018000
55417	0.019281	1.025000
51609	0.019274	21.868000
37842	0.019272	11.258000
12273	0.019245	97.299000
8036	0.019242	1.022000
40641	0.019238	1.043000
15031	0.019223	26.633000
2763	0.019223	83.356000
5365	0.019222	1.011000
23955	0.019220	77.455000
49465	0.019217	78.579000
14763	0.019215	111.413000
49564	0.019211	52.201000
38016	0.019199	1.014000
8159	0.019195	67.592000
18078	0.019194	77.876000
33990	0.019168	118.601000
541	0.019157	98.505000
19825	0.019150	6.199000
57676	0.019150	1.016000
619	0.019148	6.169000
17638	0.019147	36.832000
38162	0.019145	1.011000
32849	0.019132	63.071000
46713	0.019130	1.023000
50188	0.019125	21.563000
33813	0.019124	16.510000
24740	0.019118	1.020000
13791	0.019116	16.053000
25298	0.019115	57.128000
4679	0.019115	6.103000
39156	0.019104	36.983000
22731	0.019100	77.966000
15471	0.019092	26.383000
20471	0.019091	37.074000
45969	0.019083	1.018000
1586	0.019075	42.392000
21848	0.019059	107.687000
8739	0.019050	113.852000
17693	0.019048	1.025000
47452	0.019045	1.027000
46617	0.019044	1.030000
475	0.019040	21.639000
43770	0.019040	1.015000
37869	0.019031	6.128000
37322	0.019017	1.022000
42224	0.019017	36.717000
52771	0.019014	1.018000
12747	0.019014	123.317000
584	0.019010	41.353000
56635	0.019005	1.021000
37099	0.019002	1.025000
17348	0.018997	72.199000
6244	0.018993	119.012000
49278	0.018988	1.020000
37024	0.018983	6.088000
41893	0.018982	11.155000
15182	0.018981	1.035000
20193	0.018978	6.129000
27694	0.018977	26.844000
53470	0.018975	1.022000
20875	0.018973	31.638000
43978	0.018963	1.015000
30206	0.018962	1.019000
16701	0.018946	1.014000
23851	0.018945	11.264000
3708	0.018933	57.340000
9351	0.018931	1.017000
49384	0.018930	1.023000
21626	0.018928	47.220000
46890	0.018909	1.018000
6802	0.018905	77.226000
50561	0.018878	1.028000
12043	0.018876	26.639000
32765	0.018855	6.375000
7498	0.018851	31.530000
21227	0.018846	6.106000
5958	0.018839	26.154000
7128	0.018839	93.601000
19295	0.018835	51.813000
42720	0.018832	6.216000
38505	0.018830	1.021000
46445	0.018826	1.025000
23927	0.018825	72.435000
25608	0.018817	1.020000
27211	0.018797	6.339000
48274	0.018792	42.215000
32333	0.018791	51.920000
46027	0.018789	1.019000
17090	0.018789	6.175000
45756	0.018780	16.448000
22691	0.018779	92.979000
33149	0.018769	46.895000
42808	0.018766	1.018000
13558	0.018743	1.025000
5410	0.018735	1.019000
52925	0.018727	1.027000
19664	0.018713	21.636000
40063	0.018713	1.014000
9645	0.018709	16.346000
12868	0.018706	16.406000
11484	0.018699	1.032000
57137	0.018698	1.011000
53161	0.018688	1.017000
17168	0.018685	72.146000
2720	0.018681	36.968000
18877	0.018680	67.385000
41176	0.018675	47.047000
4681	0.018675	114.018000
24141	0.018670	6.078000
31072	0.018659	1.022000
24580	0.018654	1.023000
48792	0.018652	1.025000
14336	0.018648	1.021000
26117	0.018643	52.328000
15201	0.018637	88.453000
16263	0.018626	1.019000
54513	0.018625	1.019000
8813	0.018597	31.747000
17053	0.018597	1.026000
7194	0.018591	1.030000
9608	0.018588	112.189000
26898	0.018581	1.020000
47875	0.018567	1.017000
17397	0.018550	52.446000
37125	0.018547	1.020000
36938	0.018544	1.021000
20085	0.018540	11.545000
13861	0.018518	144.562000
35072	0.018507	98.515000
32749	0.018497	1.017000
23377	0.018482	1.020000
14903	0.018478	52.796000
17346	0.018469	118.036000
57379	0.018460	1.014000
24120	0.018449	1.017000
29782	0.018447	1.042000
4457	0.018446	1.020000
38995	0.018435	37.098000
34892	0.018425	6.183000
52105	0.018418	1.027000
38052	0.018417	1.014000
13094	0.018408	11.338000
34086	0.018383	118.733000
15408	0.018382	57.254000
8549	0.018371	61.999000
22732	0.018350	102.253000
1340	0.018343	26.943000
43617	0.018339	1.019000
52542	0.018335	20.945000
33872	0.018324	1.017000
10061	0.018301	1.019000
39679	0.018298	47.502000
6761	0.018293	87.802000
20831	0.018290	11.293000
45197	0.018289	1.018000
21191	0.018281	1.018000
33331	0.018276	52.368000
36968	0.018275	1.059000
9168	0.018269	1.026000
9361	0.018267	1.018000
44948	0.018255	1.021000
39061	0.018253	26.830000
17527	0.018246	1.020000
33277	0.018245	5.976000
5536	0.018242	1.020000
37133	0.018229	1.017000
50116	0.018221	1.018000
17969	0.018221	67.299000
27202	0.018220	1.023000
52464	0.018196	1.026000
42552	0.018193	1.033000
45481	0.018187	1.020000
45909	0.018173	1.019000
46532	0.018173	47.093000
20842	0.018160	1.016000
17247	0.018158	11.326000
42346	0.018151	1.018000
27334	0.018146	1.023000
56044	0.018140	1.013000
31075	0.018139	11.324000
53224	0.018117	1.021000
14684	0.018115	77.881000
20233	0.018089	11.350000
34935	0.018081	1.026000
12308	0.018080	1.018000
41358	0.018076	42.186000
45180	0.018072	57.341000
55950	0.018065	1.027000
23442	0.018058	36.784000
14910	0.018040	52.204000
8378	0.018036	52.486000
34559	0.018032	47.273000
10726	0.018032	62.396000
33981	0.018029	67.395000
46618	0.018022	1.022000
21669	0.018020	57.292000
15099	0.018019	92.464000
10552	0.018019	1.032000
37705	0.018011	1.011000
49159	0.017992	1.014000
2736	0.017990	6.068000
26282	0.017986	93.564000
47077	0.017981	1.017000
51099	0.017979	1.019000
26024	0.017974	11.050000
25185	0.017972	1.021000
33018	0.017964	6.052000
35589	0.017960	87.330000
35377	0.017960	1.021000
19860	0.017960	1.019000
50758	0.017953	1.024000
38790	0.017952	83.275000
54023	0.017938	1.016000
1194	0.017937	92.638000
43891	0.017930	46.918000
21819	0.017914	1.020000
17734	0.017913	26.507000
32507	0.017912	46.797000
53520	0.017904	1.018000
4891	0.017886	51.230000
27775	0.017882	26.521000
38419	0.017876	6.102000
15593	0.017874	6.190000
16166	0.017874	1.021000
2700	0.017871	16.127000
15045	0.017856	21.500000
43099	0.017856	1.015000
47153	0.017853	1.038000
18428	0.017845	67.631000
20539	0.017837	6.068000
23230	0.017834	26.301000
21986	0.017829	6.296000
49540	0.017812	16.850000
34609	0.017809	16.365000
39319	0.017809	1.014000
55337	0.017808	1.020000
44676	0.017805	11.372000
16098	0.017800	87.915000
13139	0.017790	82.958000
35547	0.017776	1.021000
51126	0.017769	6.131000
34039	0.017765	1.019000
49648	0.017759	1.023000
16474	0.017757	37.066000
2213	0.017755	93.103000
184	0.017750	6.193000
17428	0.017745	82.601000
46289	0.017735	1.016000
44278	0.017732	6.165000
52431	0.017703	1.019000
30415	0.017703	1.035000
44056	0.017694	41.649000
33304	0.017681	11.352000
26265	0.017677	16.331000
23082	0.017677	6.034000
20799	0.017664	1.023000
21500	0.017659	1.064000
24555	0.017653	102.973000
44333	0.017653	6.156000
4942	0.017652	31.640000
9714	0.017638	57.549000
46131	0.017638	1.021000
19960	0.017637	1.033000
12775	0.017636	1.019000
11678	0.017628	82.471000
22320	0.017610	5.980000
23992	0.017604	62.066000
52632	0.017603	1.024000
30993	0.017598	1.023000
42707	0.017594	1.017000
48133	0.017587	1.019000
44924	0.017580	1.009000
40483	0.017579	1.034000
50581	0.017577	16.388000
48093	0.017577	1.017000
6563	0.017570	1.018000
18856	0.017560	67.822000
42682	0.017556	62.636000
41309	0.017538	1.019000
17191	0.017535	11.308000
44532	0.017532	41.454000
25193	0.017520	1.010000
29519	0.017503	1.024000
43305	0.017496	1.014000
10167	0.017474	31.553000
34917	0.017469	16.631000
7702	0.017465	77.202000
17477	0.017460	72.332000
13648	0.017447	82.850000
21639	0.017444	11.308000
28769	0.017444	1.024000
24211	0.017434	6.199000
17590	0.017432	87.881000
48738	0.017430	1.019000
42977	0.017424	5.967000
17292	0.017421	56.961000
13894	0.017419	47.448000
1647	0.017417	112.834000
56439	0.017416	1.013000
31732	0.017407	16.724000
35543	0.017405	16.334000
20893	0.017402	1.032000
12980	0.017392	98.287000
5244	0.017391	62.742000
3804	0.017388	5.944000
31218	0.017384	1.023000
20147	0.017384	1.015000
54920	0.017383	1.017000
12561	0.017378	36.844000
17222	0.017356	72.688000
48617	0.017341	1.019000
27645	0.017340	67.134000
27659	0.017339	6.102000
28229	0.017334	1.016000
441	0.017333	11.250000
13245	0.017330	6.127000
8373	0.017330	83.610000
21088	0.017324	42.212000
47056	0.017312	41.953000
11955	0.017311	16.343000
17400	0.017295	41.884000
1685	0.017285	1.021000
22705	0.017284	1.066000
2926	0.017278	31.285000
33458	0.017251	72.294000
4475	0.017247	93.163000
51553	0.017234	1.019000
29359	0.017228	47.200000
27299	0.017221	62.157000
49334	0.017219	1.018000
45237	0.017213	1.019000
43472	0.017203	10.822000
329	0.017191	6.116000
17093	0.017187	6.002000
37396	0.017186	87.861000
50508	0.017172	1.021000
38741	0.017149	1.012000
23962	0.017147	97.654000
11088	0.017147	56.823000
10461	0.017143	72.084000
21273	0.017139	26.558000
23320	0.017128	1.015000
34336	0.017127	1.008000
33252	0.017111	62.568000
31747	0.017109	1.025000
34742	0.017093	72.478000
6426	0.017084	27.014000
42128	0.017083	6.136000
22197	0.017071	62.412000
13147	0.017068	1.015000
15333	0.017068	77.920000
35120	0.017065	1.017000
10579	0.017064	98.713000
16610	0.017037	77.388000
41659	0.017036	36.898000
28537	0.017032	6.185000
44569	0.017020	67.402000
3500	0.017019	67.713000
30755	0.017016	1.017000
3733	0.017012	21.384000
32633	0.017004	21.472000
27594	0.017003	11.399000
40810	0.016995	26.545000
26129	0.016994	1.022000
19685	0.016992	6.177000
51065	0.016991	1.021000
36160	0.016983	1.019000
56330	0.016979	1.016000
11304	0.016978	113.388000
42070	0.016967	31.485000
4686	0.016966	1.022000
41112	0.016960	16.292000
8319	0.016955	128.743000
8849	0.016946	139.283000
31722	0.016930	1.020000
13131	0.016928	26.618000
44977	0.016919	67.442000
30552	0.016914	41.748000
19172	0.016897	47.452000
58001	0.016894	1.015000
41606	0.016894	31.807000
31269	0.016892	77.971000
55738	0.016889	1.025000
16180	0.016884	31.596000
28359	0.016877	1.025000
44032	0.016873	1.012000
3414	0.016868	11.126000
31702	0.016865	1.036000
7323	0.016865	26.419000
41733	0.016859	1.031000
15206	0.016856	83.120000
28133	0.016845	1.028000
1527	0.016836	118.204000
56134	0.016833	1.019000
17040	0.016832	1.052000
35781	0.016832	1.011000
18403	0.016820	67.443000
9023	0.016791	83.285000
25270	0.016787	5.910000
21381	0.016783	57.485000
18881	0.016779	16.103000
19229	0.016769	26.317000
40039	0.016760	47.603000
14075	0.016750	51.807000
11864	0.016748	1.022000
44518	0.016746	1.012000
52618	0.016728	1.048000
28691	0.016725	1.025000
17869	0.016721	1.022000
16359	0.016720	26.669000
12815	0.016719	87.769000
58168	0.016708	1.013000
18349	0.016705	62.572000
19145	0.016701	46.674000
8798	0.016694	21.367000
19467	0.016690	11.345000
4469	0.016686	31.708000
13669	0.016686	57.609000
43142	0.016681	1.028000
43366	0.016678	1.014000
15446	0.016678	92.032000
38547	0.016671	72.580000
9167	0.016659	41.693000
6327	0.016658	6.330000
18214	0.016657	46.946000
23979	0.016653	26.555000
38542	0.016651	26.834000
39094	0.016648	1.038000
25273	0.016637	1.020000
43657	0.016636	6.164000
30587	0.016634	1.036000
57582	0.016632	1.018000
16206	0.016631	11.278000
50284	0.016620	1.021000
52903	0.016618	1.024000
22914	0.016616	16.327000
9526	0.016600	82.927000
35424	0.016596	67.935000
40123	0.016588	78.344000
26239	0.016576	92.219000
50767	0.016564	1.014000
33589	0.016563	1.018000
48299	0.016561	1.025000
44033	0.016557	1.020000
30881	0.016555	11.269000
25584	0.016550	26.579000
4385	0.016543	113.132000
15577	0.016541	1.021000
27040	0.016530	67.114000
33014	0.016527	6.112000
1359	0.016520	37.296000
42795	0.016520	1.017000
42522	0.016520	6.109000
15448	0.016511	86.809000
49529	0.016506	1.041000
28476	0.016495	1.013000
35580	0.016487	1.016000
26000	0.016485	6.159000
30456	0.016484	16.400000
8407	0.016484	21.380000
13116	0.016483	1.020000
17543	0.016481	1.017000
8132	0.016479	31.879000
24745	0.016475	1.014000
17875	0.016460	1.021000
37564	0.016460	67.884000
18721	0.016453	6.092000
20661	0.016443	16.291000
15990	0.016443	1.026000
57415	0.016440	1.017000
29822	0.016434	1.015000
29392	0.016430	103.582000
3524	0.016409	41.583000
22432	0.016397	77.126000
52126	0.016397	1.021000
8274	0.016396	88.246000
48828	0.016388	1.015000
40500	0.016356	1.040000
15464	0.016337	88.104000
30016	0.016333	36.693000
37840	0.016326	41.993000
47073	0.016324	1.022000
36389	0.016319	78.032000
10447	0.016314	62.445000
44911	0.016314	11.340000
45901	0.016307	1.034000
26644	0.016298	47.530000
27184	0.016264	1.013000
44597	0.016261	1.018000
40636	0.016252	6.113000
23114	0.016241	21.599000
49068	0.016239	1.019000
18757	0.016236	1.012000
19282	0.016234	16.240000
22207	0.016233	1.031000
35584	0.016226	56.958000
29219	0.016211	1.014000
47253	0.016210	1.032000
56536	0.016209	1.018000
23249	0.016204	47.563000
38900	0.016201	1.022000
45095	0.016199	1.020000
53636	0.016189	1.022000
25511	0.016186	16.359000
5928	0.016186	1.011000
42532	0.016180	1.019000
17786	0.016179	57.252000
14875	0.016159	62.720000
14260	0.016155	26.523000
51671	0.016154	1.021000
12240	0.016154	1.016000
55919	0.016138	1.012000
4140	0.016137	67.624000
29466	0.016133	1.027000
7273	0.016123	72.552000
1396	0.016121	1.012000
31553	0.016112	57.231000
21566	0.016100	16.269000
48490	0.016095	1.016000
12074	0.016092	62.401000
35794	0.016082	1.027000
44477	0.016082	41.798000
39074	0.016079	16.282000
44690	0.016079	21.606000
26461	0.016078	87.583000
23812	0.016069	1.015000
18819	0.016049	1.016000
15208	0.016037	77.655000
9117	0.016026	11.305000
29505	0.016023	1.012000
41729	0.016012	1.014000
22292	0.016002	1.015000
35737	0.015991	1.021000
2019	0.015987	92.542000
24758	0.015987	1.044000
21029	0.015982	57.484000
7922	0.015980	31.587000
41237	0.015979	26.183000
26189	0.015979	78.180000
34486	0.015972	26.524000
52756	0.015962	1.013000
51787	0.015961	1.019000
3029	0.015959	6.046000
27952	0.015958	11.203000
54277	0.015957	1.013000
57630	0.015956	1.020000
6968	0.015942	46.991000
37442	0.015925	42.075000
27770	0.015923	6.180000
8374	0.015911	1.010000
51622	0.015907	11.260000
58158	0.015901	1.032000
34824	0.015881	16.648000
8683	0.015881	31.798000
4149	0.015876	77.885000
10053	0.015874	1.028000
49615	0.015873	1.020000
37903	0.015870	1.028000
51526	0.015867	1.020000
2505	0.015863	1.023000
57836	0.015859	1.011000
9601	0.015858	1.049000
26563	0.015857	31.659000
27288	0.015856	1.015000
58049	0.015851	1.010000
